USER_ID,ITEM_ID,TIMESTAMP,EVENT_TYPE
52a3a520-9dc3-11eb-a364-acde48001122,6552452563378110990,1618471771,click
52a2cc68-9dc3-11eb-a364-acde48001122,6552452563378110990,1618468484,click
52a37fb4-9dc3-11eb-a364-acde48001122,6552452563378110990,1618475235,click
52a38392-9dc3-11eb-a364-acde48001122,6525538741556085252,1618463087,click
52a2d08c-9dc3-11eb-a364-acde48001122,6525538741556085252,1618475487,click
52a40f38-9dc3-11eb-a364-acde48001122,6525538741556085252,1618476821,click
52a239c4-9dc3-11eb-a364-acde48001122,6525538741556085252,1618468448,click
52a2693a-9dc3-11eb-a364-acde48001122,6525538741556085252,1618469396,click
52a367d6-9dc3-11eb-a364-acde48001122,6525538741556085252,1618460694,click
52a3e6e8-9dc3-11eb-a364-acde48001122,6525538741556085252,1618461550,click
52a384be-9dc3-11eb-a364-acde48001122,6552424456097104387,1618478651,click
52a2ba84-9dc3-11eb-a364-acde48001122,6552424456097104387,1618461534,click
52a2c13c-9dc3-11eb-a364-acde48001122,6552424456097104387,1618468573,click
52a2dd70-9dc3-11eb-a364-acde48001122,6552424456097104387,1618474533,click
52a3854a-9dc3-11eb-a364-acde48001122,6552424456097104387,1618458661,click
52a3a91c-9dc3-11eb-a364-acde48001122,6552424456097104387,1618456508,click
52a3b93e-9dc3-11eb-a364-acde48001122,6552424456097104387,1618464270,click
52a384be-9dc3-11eb-a364-acde48001122,6552227538159010307,1618473869,click
52a3c866-9dc3-11eb-a364-acde48001122,6552227538159010307,1618469686,click
52a26eda-9dc3-11eb-a364-acde48001122,6552227538159010307,1618478332,click
52a23cb2-9dc3-11eb-a364-acde48001122,6552227538159010307,1618471600,click
52a2693a-9dc3-11eb-a364-acde48001122,6552227538159010307,1618464500,click
52a39896-9dc3-11eb-a364-acde48001122,6552227538159010307,1618458533,click
52a3adfe-9dc3-11eb-a364-acde48001122,6552227538159010307,1618464024,click
52a40006-9dc3-11eb-a364-acde48001122,6552227538159010307,1618475723,click
52a384be-9dc3-11eb-a364-acde48001122,6552446812953772551,1618473109,click
52a39a3a-9dc3-11eb-a364-acde48001122,6552446812953772551,1618476978,click
52a3b8da-9dc3-11eb-a364-acde48001122,6552446812953772551,1618463496,click
52a3dab8-9dc3-11eb-a364-acde48001122,6552446812953772551,1618475335,click
52a3e418-9dc3-11eb-a364-acde48001122,6552446812953772551,1618466205,click
52a2d12c-9dc3-11eb-a364-acde48001122,6552446812953772551,1618469034,click
52a290e0-9dc3-11eb-a364-acde48001122,6552446812953772551,1618473544,click
52a3f0ca-9dc3-11eb-a364-acde48001122,6552446812953772551,1618458334,click
52a3fa20-9dc3-11eb-a364-acde48001122,6552446812953772551,1618464347,click
52a384be-9dc3-11eb-a364-acde48001122,6552074047587353102,1618460985,click
52a30b56-9dc3-11eb-a364-acde48001122,6552074047587353102,1618473101,click
52a32ec4-9dc3-11eb-a364-acde48001122,6552074047587353102,1618464056,click
52a3ef3a-9dc3-11eb-a364-acde48001122,6552074047587353102,1618465706,click
52a25026-9dc3-11eb-a364-acde48001122,6552074047587353102,1618473186,click
52a3c212-9dc3-11eb-a364-acde48001122,6552074047587353102,1618458342,click
52a3854a-9dc3-11eb-a364-acde48001122,6552358559307268615,1618467000,click
52a3b0c4-9dc3-11eb-a364-acde48001122,6552358559307268615,1618463810,click
52a264e4-9dc3-11eb-a364-acde48001122,6552358559307268615,1618465565,click
52a2c3e4-9dc3-11eb-a364-acde48001122,6552358559307268615,1618455893,click
52a3e490-9dc3-11eb-a364-acde48001122,6552358559307268615,1618454303,click
52a385e0-9dc3-11eb-a364-acde48001122,6552280227936993795,1618471298,click
52a40baa-9dc3-11eb-a364-acde48001122,6552280227936993795,1618472677,click
52a3116e-9dc3-11eb-a364-acde48001122,6552280227936993795,1618460311,click
52a23c3a-9dc3-11eb-a364-acde48001122,6552280227936993795,1618457440,click
52a31588-9dc3-11eb-a364-acde48001122,6552280227936993795,1618475319,click
52a31588-9dc3-11eb-a364-acde48001122,6552280227936993795,1618474884,click
52a38694-9dc3-11eb-a364-acde48001122,6552434689204814349,1618477336,click
52a3ac50-9dc3-11eb-a364-acde48001122,6552434689204814349,1618457615,click
52a400ce-9dc3-11eb-a364-acde48001122,6552434689204814349,1618466437,click
52a334be-9dc3-11eb-a364-acde48001122,6552434689204814349,1618464000,click
52a28622-9dc3-11eb-a364-acde48001122,6552434689204814349,1618458215,click
52a32c94-9dc3-11eb-a364-acde48001122,6552434689204814349,1618474137,click
52a3520a-9dc3-11eb-a364-acde48001122,6552434689204814349,1618471463,click
52a387ca-9dc3-11eb-a364-acde48001122,6552445620152435207,1618472168,click
52a2ef9a-9dc3-11eb-a364-acde48001122,6552445620152435207,1618472538,click
52a26782-9dc3-11eb-a364-acde48001122,6552445620152435207,1618469060,click
52a286fe-9dc3-11eb-a364-acde48001122,6552445620152435207,1618459286,click
52a2ba84-9dc3-11eb-a364-acde48001122,6552445620152435207,1618456583,click
52a38c98-9dc3-11eb-a364-acde48001122,6552445620152435207,1618458662,click
52a3c3a2-9dc3-11eb-a364-acde48001122,6552445620152435207,1618460331,click
52a387ca-9dc3-11eb-a364-acde48001122,6552381775832678916,1618463114,click
52a26138-9dc3-11eb-a364-acde48001122,6552381775832678916,1618463587,click
52a276be-9dc3-11eb-a364-acde48001122,6552381775832678916,1618469825,click
52a2c2fe-9dc3-11eb-a364-acde48001122,6552381775832678916,1618467094,click
52a34c7e-9dc3-11eb-a364-acde48001122,6552381775832678916,1618459149,click
52a36be6-9dc3-11eb-a364-acde48001122,6552381775832678916,1618461820,click
52a3dab8-9dc3-11eb-a364-acde48001122,6552381775832678916,1618477447,click
52a387ca-9dc3-11eb-a364-acde48001122,6530924731233731076,1618463822,click
52a3a782-9dc3-11eb-a364-acde48001122,6530924731233731076,1618457787,click
52a3c406-9dc3-11eb-a364-acde48001122,6530924731233731076,1618461809,click
52a2f0bc-9dc3-11eb-a364-acde48001122,6530924731233731076,1618465260,click
52a391f2-9dc3-11eb-a364-acde48001122,6530924731233731076,1618463845,click
52a25e9a-9dc3-11eb-a364-acde48001122,6530924731233731076,1618467155,click
52a287da-9dc3-11eb-a364-acde48001122,6530924731233731076,1618454811,click
52a2c8c6-9dc3-11eb-a364-acde48001122,6530924731233731076,1618464554,click
52a2d3c0-9dc3-11eb-a364-acde48001122,6530924731233731076,1618467770,click
52a34274-9dc3-11eb-a364-acde48001122,6530924731233731076,1618466935,click
52a3886a-9dc3-11eb-a364-acde48001122,6530924731233731076,1618470953,click
52a3affc-9dc3-11eb-a364-acde48001122,6530924731233731076,1618473720,click
52a3deb4-9dc3-11eb-a364-acde48001122,6530924731233731076,1618462470,click
52a273b2-9dc3-11eb-a364-acde48001122,6530924731233731076,1618461095,click
52a2dd70-9dc3-11eb-a364-acde48001122,6530924731233731076,1618464475,click
52a38996-9dc3-11eb-a364-acde48001122,6546084962351710733,1618478617,click
52a2b624-9dc3-11eb-a364-acde48001122,6546084962351710733,1618472292,click
52a3454e-9dc3-11eb-a364-acde48001122,6546084962351710733,1618459069,click
52a25094-9dc3-11eb-a364-acde48001122,6546084962351710733,1618460031,click
52a3656a-9dc3-11eb-a364-acde48001122,6546084962351710733,1618454492,click
52a3c5a0-9dc3-11eb-a364-acde48001122,6546084962351710733,1618473894,click
52a38a36-9dc3-11eb-a364-acde48001122,6552256835884155396,1618473970,click
52a38054-9dc3-11eb-a364-acde48001122,6552256835884155396,1618456777,click
52a38b76-9dc3-11eb-a364-acde48001122,6552252817220829699,1618468426,click
52a3a11a-9dc3-11eb-a364-acde48001122,6552252817220829699,1618463487,click
52a3dc52-9dc3-11eb-a364-acde48001122,6552252817220829699,1618472346,click
52a28e4c-9dc3-11eb-a364-acde48001122,6552252817220829699,1618473326,click
52a30944-9dc3-11eb-a364-acde48001122,6552252817220829699,1618469625,click
52a2fee0-9dc3-11eb-a364-acde48001122,6552252817220829699,1618462659,click
52a3b664-9dc3-11eb-a364-acde48001122,6552252817220829699,1618474100,click
52a3fdb8-9dc3-11eb-a364-acde48001122,6552252817220829699,1618466149,click
52a38d4c-9dc3-11eb-a364-acde48001122,6552386898592006670,1618462005,click
52a2d82a-9dc3-11eb-a364-acde48001122,6552386898592006670,1618465744,click
52a39562-9dc3-11eb-a364-acde48001122,6552386898592006670,1618456710,click
52a23f64-9dc3-11eb-a364-acde48001122,6552386898592006670,1618468671,click
52a38de2-9dc3-11eb-a364-acde48001122,6495705449608773901,1618471048,click
52a3ef3a-9dc3-11eb-a364-acde48001122,6495705449608773901,1618463202,click
52a3d5f4-9dc3-11eb-a364-acde48001122,6495705449608773901,1618467171,click
52a23e7e-9dc3-11eb-a364-acde48001122,6495705449608773901,1618466773,click
52a2588c-9dc3-11eb-a364-acde48001122,6495705449608773901,1618475030,click
52a27d6c-9dc3-11eb-a364-acde48001122,6495705449608773901,1618467325,click
52a32c94-9dc3-11eb-a364-acde48001122,6495705449608773901,1618456578,click
52a29824-9dc3-11eb-a364-acde48001122,6495705449608773901,1618473886,click
52a329ec-9dc3-11eb-a364-acde48001122,6495705449608773901,1618470612,click
52a3ce92-9dc3-11eb-a364-acde48001122,6495705449608773901,1618478281,click
52a38fb8-9dc3-11eb-a364-acde48001122,6552114230395404804,1618464952,click
52a24810-9dc3-11eb-a364-acde48001122,6552114230395404804,1618466600,click
52a28f96-9dc3-11eb-a364-acde48001122,6552114230395404804,1618468434,click
52a33d2e-9dc3-11eb-a364-acde48001122,6552114230395404804,1618457759,click
52a3adfe-9dc3-11eb-a364-acde48001122,6552114230395404804,1618467513,click
52a2f346-9dc3-11eb-a364-acde48001122,6552114230395404804,1618463773,click
52a3942c-9dc3-11eb-a364-acde48001122,6552453167798288904,1618468327,click
52a41064-9dc3-11eb-a364-acde48001122,6552453167798288904,1618471538,click
52a23bc2-9dc3-11eb-a364-acde48001122,6552453167798288904,1618459940,click
52a29a54-9dc3-11eb-a364-acde48001122,6552453167798288904,1618473025,click
52a25256-9dc3-11eb-a364-acde48001122,6552453167798288904,1618455768,click
52a30ae8-9dc3-11eb-a364-acde48001122,6552453167798288904,1618472833,click
52a3c8d4-9dc3-11eb-a364-acde48001122,6552453167798288904,1618470981,click
52a39562-9dc3-11eb-a364-acde48001122,6428820131039674626,1618471698,click
52a3b4d4-9dc3-11eb-a364-acde48001122,6428820131039674626,1618465115,click
52a40f9c-9dc3-11eb-a364-acde48001122,6428820131039674626,1618475828,click
52a2404a-9dc3-11eb-a364-acde48001122,6428820131039674626,1618466634,click
52a285b4-9dc3-11eb-a364-acde48001122,6428820131039674626,1618475453,click
52a2ec52-9dc3-11eb-a364-acde48001122,6428820131039674626,1618459317,click
52a2eedc-9dc3-11eb-a364-acde48001122,6428820131039674626,1618457997,click
52a32d02-9dc3-11eb-a364-acde48001122,6428820131039674626,1618466581,click
52a33dc4-9dc3-11eb-a364-acde48001122,6428820131039674626,1618464964,click
52a39698-9dc3-11eb-a364-acde48001122,6552334283757847048,1618473943,click
52a3d7f2-9dc3-11eb-a364-acde48001122,6552334283757847048,1618468861,click
52a2ae2c-9dc3-11eb-a364-acde48001122,6552334283757847048,1618461209,click
52a3d1d0-9dc3-11eb-a364-acde48001122,6552334283757847048,1618467793,click
52a40132-9dc3-11eb-a364-acde48001122,6552334283757847048,1618466042,click
52a397ce-9dc3-11eb-a364-acde48001122,6552438899090653700,1618478143,click
52a3ce2e-9dc3-11eb-a364-acde48001122,6552438899090653700,1618462058,click
52a2463a-9dc3-11eb-a364-acde48001122,6552438899090653700,1618461772,click
52a397ce-9dc3-11eb-a364-acde48001122,6552459694621852163,1618474515,click
52a2588c-9dc3-11eb-a364-acde48001122,6552459694621852163,1618455053,click
52a27ba0-9dc3-11eb-a364-acde48001122,6552459694621852163,1618464181,click
52a3e490-9dc3-11eb-a364-acde48001122,6552459694621852163,1618474880,click
52a397ce-9dc3-11eb-a364-acde48001122,6552130807652155907,1618466323,click
52a3df7c-9dc3-11eb-a364-acde48001122,6552130807652155907,1618473948,click
52a239c4-9dc3-11eb-a364-acde48001122,6552130807652155907,1618462127,click
52a2a512-9dc3-11eb-a364-acde48001122,6552130807652155907,1618456545,click
52a2bf7a-9dc3-11eb-a364-acde48001122,6552130807652155907,1618464062,click
52a3c5a0-9dc3-11eb-a364-acde48001122,6552130807652155907,1618465455,click
52a399d6-9dc3-11eb-a364-acde48001122,6552307867481801223,1618475784,click
52a3dc52-9dc3-11eb-a364-acde48001122,6552307867481801223,1618468998,click
52a2be26-9dc3-11eb-a364-acde48001122,6552307867481801223,1618471999,click
52a3aab6-9dc3-11eb-a364-acde48001122,6552307867481801223,1618479170,click
52a2e018-9dc3-11eb-a364-acde48001122,6552307867481801223,1618473738,click
52a33176-9dc3-11eb-a364-acde48001122,6552307867481801223,1618462096,click
52a38a36-9dc3-11eb-a364-acde48001122,6552307867481801223,1618459555,click
52a3bc04-9dc3-11eb-a364-acde48001122,6552307867481801223,1618461390,click
52a3eed6-9dc3-11eb-a364-acde48001122,6552307867481801223,1618463950,click
52a40da8-9dc3-11eb-a364-acde48001122,6552307867481801223,1618468670,click
52a36704-9dc3-11eb-a364-acde48001122,6552307867481801223,1618469730,click
52a3c2da-9dc3-11eb-a364-acde48001122,6552307867481801223,1618465145,click
52a39b0c-9dc3-11eb-a364-acde48001122,6552446042611122702,1618477530,click
52a39e4a-9dc3-11eb-a364-acde48001122,6552446042611122702,1618469043,click
52a3bd9e-9dc3-11eb-a364-acde48001122,6552446042611122702,1618471119,click
52a3e81e-9dc3-11eb-a364-acde48001122,6552446042611122702,1618471612,click
52a30c1e-9dc3-11eb-a364-acde48001122,6552446042611122702,1618475475,click
52a39c42-9dc3-11eb-a364-acde48001122,6552406536323334664,1618474017,click
52a3d78e-9dc3-11eb-a364-acde48001122,6552406536323334664,1618475977,click
52a2662e-9dc3-11eb-a364-acde48001122,6552406536323334664,1618461594,click
52a32a5a-9dc3-11eb-a364-acde48001122,6552406536323334664,1618460017,click
52a35674-9dc3-11eb-a364-acde48001122,6552406536323334664,1618457097,click
52a38b76-9dc3-11eb-a364-acde48001122,6552406536323334664,1618472863,click
52a3ef3a-9dc3-11eb-a364-acde48001122,6552406536323334664,1618462193,click
52a4112c-9dc3-11eb-a364-acde48001122,6552406536323334664,1618457755,click
52a39e4a-9dc3-11eb-a364-acde48001122,6552153443178381837,1618470161,click
52a25256-9dc3-11eb-a364-acde48001122,6552153443178381837,1618454765,click
52a382fc-9dc3-11eb-a364-acde48001122,6552153443178381837,1618470256,click
52a3b93e-9dc3-11eb-a364-acde48001122,6552153443178381837,1618477849,click
52a3d108-9dc3-11eb-a364-acde48001122,6552153443178381837,1618463071,click
52a39f12-9dc3-11eb-a364-acde48001122,6553558735275426317,1618472752,click
52a355de-9dc3-11eb-a364-acde48001122,6553558735275426317,1618458793,click
52a38f18-9dc3-11eb-a364-acde48001122,6553558735275426317,1618471749,click
52a25738-9dc3-11eb-a364-acde48001122,6553558735275426317,1618455027,click
52a2669c-9dc3-11eb-a364-acde48001122,6553558735275426317,1618464835,click
52a3462a-9dc3-11eb-a364-acde48001122,6553558735275426317,1618457378,click
52a35c82-9dc3-11eb-a364-acde48001122,6553558735275426317,1618474453,click
52a3ae62-9dc3-11eb-a364-acde48001122,6553558735275426317,1618478851,click
52a39f80-9dc3-11eb-a364-acde48001122,6553492309743239683,1618466667,click
52a3c474-9dc3-11eb-a364-acde48001122,6553492309743239683,1618470596,click
52a3a0b6-9dc3-11eb-a364-acde48001122,6522434181887164942,1618465356,click
52a3ab1a-9dc3-11eb-a364-acde48001122,6522434181887164942,1618460427,click
52a37316-9dc3-11eb-a364-acde48001122,6522434181887164942,1618462167,click
52a2a684-9dc3-11eb-a364-acde48001122,6522434181887164942,1618472283,click
52a31790-9dc3-11eb-a364-acde48001122,6522434181887164942,1618454372,click
52a36b1e-9dc3-11eb-a364-acde48001122,6522434181887164942,1618464558,click
52a3b736-9dc3-11eb-a364-acde48001122,6522434181887164942,1618464981,click
52a24bc6-9dc3-11eb-a364-acde48001122,6522434181887164942,1618468240,click
52a31934-9dc3-11eb-a364-acde48001122,6522434181887164942,1618459544,click
52a375d2-9dc3-11eb-a364-acde48001122,6522434181887164942,1618468464,click
52a40ce0-9dc3-11eb-a364-acde48001122,6522434181887164942,1618461391,click
52a40e70-9dc3-11eb-a364-acde48001122,6522434181887164942,1618461561,click
52a3a188-9dc3-11eb-a364-acde48001122,6552181947873886723,1618476068,click
52a28adc-9dc3-11eb-a364-acde48001122,6552181947873886723,1618474667,click
52a304b2-9dc3-11eb-a364-acde48001122,6552181947873886723,1618475685,click
52a3636c-9dc3-11eb-a364-acde48001122,6552181947873886723,1618457472,click
52a411f4-9dc3-11eb-a364-acde48001122,6552181947873886723,1618457941,click
52a2952c-9dc3-11eb-a364-acde48001122,6552181947873886723,1618458584,click
52a2e018-9dc3-11eb-a364-acde48001122,6552181947873886723,1618469215,click
52a3b4d4-9dc3-11eb-a364-acde48001122,6552181947873886723,1618466900,click
52a3a250-9dc3-11eb-a364-acde48001122,6552326032085484039,1618471538,click
52a3db8a-9dc3-11eb-a364-acde48001122,6552326032085484039,1618467463,click
52a2a9b8-9dc3-11eb-a364-acde48001122,6552326032085484039,1618459340,click
52a27c18-9dc3-11eb-a364-acde48001122,6552326032085484039,1618462595,click
52a2d910-9dc3-11eb-a364-acde48001122,6552326032085484039,1618455273,click
52a30f66-9dc3-11eb-a364-acde48001122,6552326032085484039,1618455169,click
52a30f66-9dc3-11eb-a364-acde48001122,6552326032085484039,1618459153,click
52a322ee-9dc3-11eb-a364-acde48001122,6552326032085484039,1618475291,click
52a32564-9dc3-11eb-a364-acde48001122,6552326032085484039,1618454904,click
52a3462a-9dc3-11eb-a364-acde48001122,6552326032085484039,1618473578,click
52a3bd3a-9dc3-11eb-a364-acde48001122,6552326032085484039,1618468415,click
52a3c5a0-9dc3-11eb-a364-acde48001122,6552326032085484039,1618460385,click
52a2a6fc-9dc3-11eb-a364-acde48001122,6552326032085484039,1618470925,click
52a3f5de-9dc3-11eb-a364-acde48001122,6552326032085484039,1618458710,click
52a3a520-9dc3-11eb-a364-acde48001122,6552332841131180557,1618476856,click
52a37a6e-9dc3-11eb-a364-acde48001122,6552332841131180557,1618476815,click
52a31baa-9dc3-11eb-a364-acde48001122,6552332841131180557,1618455530,click
52a41064-9dc3-11eb-a364-acde48001122,6552332841131180557,1618466679,click
52a357aa-9dc3-11eb-a364-acde48001122,6552332841131180557,1618478757,click
52a3a520-9dc3-11eb-a364-acde48001122,6552488340120142349,1618478823,click
52a3dd7e-9dc3-11eb-a364-acde48001122,6552488340120142349,1618473829,click
52a3f25a-9dc3-11eb-a364-acde48001122,6552488340120142349,1618466900,click
52a276be-9dc3-11eb-a364-acde48001122,6552488340120142349,1618471430,click
52a28690-9dc3-11eb-a364-acde48001122,6552488340120142349,1618459305,click
52a2eedc-9dc3-11eb-a364-acde48001122,6552488340120142349,1618458142,click
52a35c1e-9dc3-11eb-a364-acde48001122,6552488340120142349,1618475819,click
52a3a71e-9dc3-11eb-a364-acde48001122,6552337040610951694,1618473565,click
52a3be02-9dc3-11eb-a364-acde48001122,6552337040610951694,1618464299,click
52a269a8-9dc3-11eb-a364-acde48001122,6552337040610951694,1618463004,click
52a3d72a-9dc3-11eb-a364-acde48001122,6552337040610951694,1618474797,click
52a3d91e-9dc3-11eb-a364-acde48001122,6552337040610951694,1618470904,click
52a3a91c-9dc3-11eb-a364-acde48001122,6553224152109548035,1618473390,click
52a302fa-9dc3-11eb-a364-acde48001122,6553224152109548035,1618463448,click
52a327da-9dc3-11eb-a364-acde48001122,6553224152109548035,1618469879,click
52a287da-9dc3-11eb-a364-acde48001122,6553224152109548035,1618463700,click
52a30f02-9dc3-11eb-a364-acde48001122,6553224152109548035,1618464170,click
52a3a91c-9dc3-11eb-a364-acde48001122,6553224152109548035,1618473986,click
52a400ce-9dc3-11eb-a364-acde48001122,6553224152109548035,1618457471,click
52a2c3e4-9dc3-11eb-a364-acde48001122,6553224152109548035,1618464609,click
52a3a980-9dc3-11eb-a364-acde48001122,6552446834135007751,1618463758,click
52a2a58a-9dc3-11eb-a364-acde48001122,6552446834135007751,1618458031,click
52a37dac-9dc3-11eb-a364-acde48001122,6552446834135007751,1618474702,click
52a23c3a-9dc3-11eb-a364-acde48001122,6552446834135007751,1618474165,click
52a3886a-9dc3-11eb-a364-acde48001122,6552446834135007751,1618470665,click
52a3a9ee-9dc3-11eb-a364-acde48001122,6552446834135007751,1618461099,click
52a3e8e6-9dc3-11eb-a364-acde48001122,6552446834135007751,1618463091,click
52a3ff48-9dc3-11eb-a364-acde48001122,6552446834135007751,1618463418,click
52a29e50-9dc3-11eb-a364-acde48001122,6552446834135007751,1618462457,click
52a2b9a8-9dc3-11eb-a364-acde48001122,6552446834135007751,1618468071,click
52a306c4-9dc3-11eb-a364-acde48001122,6552446834135007751,1618465239,click
52a3a9ee-9dc3-11eb-a364-acde48001122,6517511267488366856,1618477512,click
52a3aec6-9dc3-11eb-a364-acde48001122,6517511267488366856,1618458230,click
52a3f642-9dc3-11eb-a364-acde48001122,6517511267488366856,1618465068,click
52a35dc2-9dc3-11eb-a364-acde48001122,6517511267488366856,1618472131,click
52a378ac-9dc3-11eb-a364-acde48001122,6517511267488366856,1618461720,click
52a2c8c6-9dc3-11eb-a364-acde48001122,6517511267488366856,1618458510,click
52a35a20-9dc3-11eb-a364-acde48001122,6517511267488366856,1618460393,click
52a3a9ee-9dc3-11eb-a364-acde48001122,6552256690501190148,1618475556,click
52a3c33e-9dc3-11eb-a364-acde48001122,6552256690501190148,1618473287,click
52a3f002-9dc3-11eb-a364-acde48001122,6552256690501190148,1618478959,click
52a3fa20-9dc3-11eb-a364-acde48001122,6552256690501190148,1618469978,click
52a3bc72-9dc3-11eb-a364-acde48001122,6552256690501190148,1618463557,click
52a26390-9dc3-11eb-a364-acde48001122,6552256690501190148,1618473364,click
52a30656-9dc3-11eb-a364-acde48001122,6552256690501190148,1618467681,click
52a3d108-9dc3-11eb-a364-acde48001122,6552256690501190148,1618475078,click
52a3ffa2-9dc3-11eb-a364-acde48001122,6552256690501190148,1618469662,click
52a3a9ee-9dc3-11eb-a364-acde48001122,6552334771412795907,1618473715,click
52a2f170-9dc3-11eb-a364-acde48001122,6552334771412795907,1618473640,click
52a3ee0e-9dc3-11eb-a364-acde48001122,6552334771412795907,1618464918,click
52a341b6-9dc3-11eb-a364-acde48001122,6552334771412795907,1618461285,click
52a3aab6-9dc3-11eb-a364-acde48001122,6477045046196568334,1618469246,click
52a2f170-9dc3-11eb-a364-acde48001122,6477045046196568334,1618469811,click
52a37b18-9dc3-11eb-a364-acde48001122,6477045046196568334,1618467271,click
52a400ce-9dc3-11eb-a364-acde48001122,6477045046196568334,1618477177,click
52a3ab1a-9dc3-11eb-a364-acde48001122,6553051675140030990,1618472960,click
52a40a10-9dc3-11eb-a364-acde48001122,6553051675140030990,1618477311,click
52a267f0-9dc3-11eb-a364-acde48001122,6553051675140030990,1618454597,click
52a2d74e-9dc3-11eb-a364-acde48001122,6553051675140030990,1618464541,click
52a32c94-9dc3-11eb-a364-acde48001122,6553051675140030990,1618472066,click
52a3663c-9dc3-11eb-a364-acde48001122,6553051675140030990,1618458920,click
52a3eb48-9dc3-11eb-a364-acde48001122,6553051675140030990,1618463969,click
52a3226c-9dc3-11eb-a364-acde48001122,6553051675140030990,1618471246,click
52a3ab1a-9dc3-11eb-a364-acde48001122,6552382868310458884,1618474882,click
52a28bb8-9dc3-11eb-a364-acde48001122,6552382868310458884,1618459552,click
52a2e806-9dc3-11eb-a364-acde48001122,6552382868310458884,1618465843,click
52a2c772-9dc3-11eb-a364-acde48001122,6552382868310458884,1618463766,click
52a3eb48-9dc3-11eb-a364-acde48001122,6552382868310458884,1618474190,click
52a27024-9dc3-11eb-a364-acde48001122,6552382868310458884,1618463536,click
52a36a4c-9dc3-11eb-a364-acde48001122,6552382868310458884,1618474970,click
52a3a584-9dc3-11eb-a364-acde48001122,6552382868310458884,1618477272,click
52a3a854-9dc3-11eb-a364-acde48001122,6552382868310458884,1618462247,click
52a3ab1a-9dc3-11eb-a364-acde48001122,6504454806558474509,1618466028,click
52a324f6-9dc3-11eb-a364-acde48001122,6504454806558474509,1618459754,click
52a2742a-9dc3-11eb-a364-acde48001122,6504454806558474509,1618474234,click
52a37dac-9dc3-11eb-a364-acde48001122,6504454806558474509,1618466547,click
52a3cfc8-9dc3-11eb-a364-acde48001122,6504454806558474509,1618475838,click
52a3ae62-9dc3-11eb-a364-acde48001122,6552285551246967299,1618476567,click
52a29004-9dc3-11eb-a364-acde48001122,6552285551246967299,1618467548,click
52a29748-9dc3-11eb-a364-acde48001122,6552285551246967299,1618463422,click
52a3ba06-9dc3-11eb-a364-acde48001122,6552285551246967299,1618469358,click
52a3d0a4-9dc3-11eb-a364-acde48001122,6552285551246967299,1618475213,click
52a3d25c-9dc3-11eb-a364-acde48001122,6552285551246967299,1618475457,click
52a2996e-9dc3-11eb-a364-acde48001122,6552285551246967299,1618476150,click
52a37a6e-9dc3-11eb-a364-acde48001122,6552285551246967299,1618476566,click
52a3b0c4-9dc3-11eb-a364-acde48001122,6552451862191145485,1618461463,click
52a3cb36-9dc3-11eb-a364-acde48001122,6552451862191145485,1618468179,click
52a258fa-9dc3-11eb-a364-acde48001122,6552451862191145485,1618460405,click
52a25dbe-9dc3-11eb-a364-acde48001122,6552451862191145485,1618465478,click
52a2ce98-9dc3-11eb-a364-acde48001122,6552451862191145485,1618475499,click
52a3dd7e-9dc3-11eb-a364-acde48001122,6552451862191145485,1618466652,click
52a3b132-9dc3-11eb-a364-acde48001122,6553054681134793220,1618466776,click
52a3bc72-9dc3-11eb-a364-acde48001122,6553054681134793220,1618470998,click
52a3ea1c-9dc3-11eb-a364-acde48001122,6553054681134793220,1618471857,click
52a2d12c-9dc3-11eb-a364-acde48001122,6553054681134793220,1618474611,click
52a4006a-9dc3-11eb-a364-acde48001122,6553054681134793220,1618461396,click
52a411f4-9dc3-11eb-a364-acde48001122,6553054681134793220,1618467536,click
52a367d6-9dc3-11eb-a364-acde48001122,6553054681134793220,1618479150,click
52a3b132-9dc3-11eb-a364-acde48001122,6552486382638465540,1618459471,click
52a29d6a-9dc3-11eb-a364-acde48001122,6552486382638465540,1618466403,click
52a26552-9dc3-11eb-a364-acde48001122,6552486382638465540,1618467037,click
52a2fb34-9dc3-11eb-a364-acde48001122,6552486382638465540,1618458725,click
52a34058-9dc3-11eb-a364-acde48001122,6552486382638465540,1618462321,click
52a3570a-9dc3-11eb-a364-acde48001122,6552486382638465540,1618472331,click
52a40ed4-9dc3-11eb-a364-acde48001122,6552486382638465540,1618458493,click
52a2d08c-9dc3-11eb-a364-acde48001122,6552486382638465540,1618466128,click
52a3c1ae-9dc3-11eb-a364-acde48001122,6552486382638465540,1618458245,click
52a3b268-9dc3-11eb-a364-acde48001122,6552441174412493326,1618461528,click
52a339e6-9dc3-11eb-a364-acde48001122,6552441174412493326,1618456901,click
52a40b46-9dc3-11eb-a364-acde48001122,6552441174412493326,1618458966,click
52a2ab7a-9dc3-11eb-a364-acde48001122,6552441174412493326,1618479028,click
52a2c452-9dc3-11eb-a364-acde48001122,6552441174412493326,1618464960,click
52a3b402-9dc3-11eb-a364-acde48001122,6552280201831645703,1618466756,click
52a3c938-9dc3-11eb-a364-acde48001122,6552280201831645703,1618477293,click
52a3d32e-9dc3-11eb-a364-acde48001122,6552280201831645703,1618466354,click
52a3d856-9dc3-11eb-a364-acde48001122,6552280201831645703,1618468553,click
52a2b53e-9dc3-11eb-a364-acde48001122,6552280201831645703,1618470204,click
52a35bba-9dc3-11eb-a364-acde48001122,6552280201831645703,1618477574,click
